1.223018942329857595e+02
1.222706393329657431e+02
1.222714257369674158e+02
1.222343335332317764e+02
1.222288934114496328e+02
1.222459125629159473e+02
1.222670666482825368e+02
1.222568718684173064e+02
1.223195009471783266e+02
1.223498250936081320e+02
1.223395533799746886e+02
1.223497666451273886e+02
1.223857257432828618e+02
1.223617732004431389e+02
1.223472887517338279e+02
1.222637023562042202e+02
1.223043633147335925e+02
1.223436716571291782e+02
1.223196859990916181e+02
1.223770305672084504e+02
1.222270077003024511e+02
1.223071724813153338e+02
1.222876869704172265e+02
1.222528685025491342e+02
1.221604264642703441e+02
1.221924846672297207e+02
1.221414005280114168e+02
1.222892386443331958e+02
1.223138637227366416e+02
1.222264332143216023e+02
1.222053946671663596e+02
1.221796903408074115e+02
1.221114801330371762e+02
1.220992732435373682e+02
1.221139510830726636e+02
1.220461087606340698e+02
1.220896932166924671e+02
1.220307594521210461e+02
1.220533578804486581e+02
1.220472213190637234e+02
1.219547931352701369e+02
1.219609895025457291e+02
1.219953524574141284e+02
1.220942846449346888e+02
1.220461435749145664e+02
1.220203628905667728e+02
1.221181021259547492e+02
1.220789158479939971e+02
1.221525688464330841e+02
1.220904048285634644e+02
1.221217759822950057e+02
1.220702681644984722e+02
1.221002675801932895e+02
1.222047654336502660e+02
1.222938414003048564e+02
1.225490515832452587e+02
1.223784535174998069e+02
1.226019115475086778e+02
1.225377723791251441e+02
1.226596357727202076e+02
1.227904255634747983e+02
1.230964097731705209e+02
1.231641058948295324e+02
1.229397324909014770e+02
1.230111449562116377e+02
1.231337941034123702e+02
1.232038115376452936e+02
1.232788530882516369e+02
1.230497145920489572e+02
1.228879549401672762e+02
1.229346987736288099e+02
1.229462131679899102e+02
1.231652910419040126e+02
1.231273353531651509e+02
1.232504372859419561e+02
1.231208637584542913e+02
1.232476449995817518e+02
1.231795144586525339e+02
1.231469349929390091e+02
1.231676434050258706e+02
1.230465220311949253e+02
1.231530282506160745e+02
1.230914629725790803e+02
1.231156159745425640e+02
1.230627944877542177e+02
1.232486490356624245e+02
1.232487314497880249e+02
1.233512181229972668e+02
1.233621444781788341e+02
1.232556132687266199e+02
1.231290162670269410e+02
1.231558243596438160e+02
1.232676035100093088e+02
1.231560366207610286e+02
1.231229857896192357e+02
1.231192654675623430e+02
1.230558654025382452e+02
1.233006042215618550e+02
1.230985301789094990e+02
1.231564580344874997e+02
1.229621840241353112e+02
1.228453489032255277e+02
1.226695893023673278e+02
1.228123424534102668e+02
1.229589718317373439e+02
1.229642073228230856e+02
1.231297059659243018e+02
1.230943698415564427e+02
1.231571283073653120e+02
1.233418076019091103e+02
1.233328160186078861e+02
1.234562374110421956e+02
1.235098075154237449e+02
